FECHA (YYMMDD);HORA (HHMM);;
120523;1800;1003;
120523;1900;1003;
120523;2000;1003;
120523;2100;1003;
120523;2200;1003;
120523;2300;1003;
120524;0000;1003;
120524;0100;1003;
120524;0200;1003;
120524;0300;1003;
120524;0400;1002;
120524;0500;1002;
120524;0600;1001;
120524;0700;1001;
120524;0800;1001;
120524;0900;1001;
120524;1000;1001;
120524;1100;1000;
120524;1200;999;
120524;1300;998;
120524;1400;998;
120524;1500;997;
120524;1600;997;
120524;1700;997;
120524;1800;997;
120524;1900;997;
120524;2000;997;
120524;2100;997;
120524;2200;997;
120524;2300;997;
120525;0000;996;
120525;0100;996;
120525;0200;996;
120525;0300;995;
120525;0400;995;
120525;0500;994;
120525;0600;994;
120525;0700;994;
120525;0800;994;
120525;0900;995;
120525;1000;996;
120525;1100;996;
120525;1200;996;
120525;1300;996;
120525;1400;996;
120525;1500;996;
120525;1600;996;
120525;1700;996;
120525;1800;995;
120525;1900;995;
120525;2000;995;
120525;2100;995;
120525;2200;995;
120525;2300;995;
120526;0000;994;
120526;0100;994;
120526;0200;993;
120526;0300;993;
120526;0400;993;
120526;0500;992;
120526;0600;991;
120526;0700;990;
120526;0800;989;
120526;0900;988;
120526;1000;987;
120526;1100;985;
120526;1200;983;
120526;1300;981;
120526;1400;979;
120526;1500;977;
120526;1600;977;
120526;1700;978;
120526;1800;979;
120526;1900;979;
120526;2000;979;
120526;2100;980;
120526;2200;982;
120526;2300;983;
120527;0000;984;
120527;0100;985;
120527;0200;986;
120527;0300;987;
120527;0400;987;
120527;0500;987;
120527;0600;988;
120527;0700;989;
120527;0800;990;
120527;0900;990;
120527;1000;991;
120527;1100;991;
120527;1200;992;
120527;1300;992;
120527;1400;992;
120527;1500;992;
120527;1600;993;
120527;1700;994;
120527;1800;994;
120527;1900;994;
120527;2000;995;
120527;2100;995;
120527;2200;995;
120527;2300;995;
120528;0000;995;
120528;0100;995;
120528;0200;994;
120528;0300;992;
120528;0400;990;
120528;0500;989;
120528;0600;989;
120528;0700;990;
120528;0800;990;
120528;0900;991;
120528;1000;992;
120528;1100;993;
120528;1200;993;
120528;1300;993;
120528;1400;993;
120528;1500;994;
120528;1600;994;
120528;1700;995;
120528;1800;996;
120528;1900;998;
120528;2000;999;
120528;2100;999;
120528;2200;1000;
120528;2300;1002;
120529;0000;1003;
120529;0100;1003;
120529;0200;1004;
120529;0300;1005;
120529;0400;1005;
120529;0500;1006;
120529;0600;1006;
120529;0700;1006;
120529;0800;1007;
120529;0900;1008;
120529;1000;1008;
120529;1100;1009;
120529;1200;1009;
120529;1300;1009;
120529;1400;1008;
120529;1500;1008;
120529;1600;1008;
120529;1700;;
120529;1800;1009;
120529;1900;1009;
120529;2000;1010;
120529;2100;1010;
120529;2200;1010;
120529;2300;1010;
120530;0000;1010;
120530;0100;1010;
120530;0200;1009;
120530;0300;1009;
120530;0400;1009;
120530;0500;1009;
120530;0600;1009;
120530;0700;1009;
120530;0800;1009;
120530;0900;1009;
120530;1000;1009;
120530;1100;1009;
120530;1200;1008;
120530;1300;1007;
120530;1400;1006;
120530;1500;1006;
120530;1600;1006;
120530;1700;1006;
120530;1800;1006;
120530;1900;1007;
120530;2000;1007;
120530;2100;1007;
120530;2200;1006;
120530;2300;1006;
120531;0000;1006;
120531;0100;1006;
120531;0200;1005;
120531;0300;1005;
120531;0400;1005;
120531;0500;1005;
120531;0600;1005;
120531;0700;1005;
120531;0800;1005;
120531;0900;1005;
120531;1000;1006;
120531;1100;1006;
120531;1200;1006;
120531;1300;1005;
120531;1400;1005;
120531;1500;1005;
120531;1600;1004;
120531;1700;1005;
120531;1800;1004;
120531;1900;1004;
120531;2000;1004;
120531;2100;1004;
120531;2200;1004;
120531;2300;1004;
120601;0000;1003;
120601;0100;1003;
120601;0200;1002;
120601;0300;1002;
120601;0400;1001;
120601;0500;1001;
120601;0600;1001;
120601;0700;1001;
120601;0800;1000;
120601;0900;1000;
120601;1000;1000;
120601;1100;1000;
120601;1200;999;
120601;1300;999;
120601;1400;998;
120601;1500;997;
120601;1600;997;
120601;1700;997;
120601;1800;998;
120601;1900;999;
120601;2000;1000;
120601;2100;1001;
120601;2200;1002;
120601;2300;1003;
120602;0000;1004;
120602;0100;1004;
120602;0200;1005;
120602;0300;1006;
120602;0400;1006;
120602;0500;1006;
120602;0600;1007;
120602;0700;1007;
120602;0800;1008;
120602;0900;1009;
120602;1000;1010;
120602;1100;1010;
120602;1200;1010;
120602;1300;1010;
120602;1400;1010;
120602;1500;1010;
120602;1600;1011;
120602;1700;1011;
120602;1800;1010;
120602;1900;1011;
120602;2000;1011;
120602;2100;1011;
120602;2200;1011;
120602;2300;1011;
120603;0000;1011;
120603;0100;1012;
120603;0200;1012;
120603;0300;1011;
120603;0400;1011;
120603;0500;1011;
120603;0600;1011;
120603;0700;1010;
120603;0800;1011;
120603;0900;1011;
120603;1000;1011;
120603;1100;1011;
120603;1200;1011;
120603;1300;1011;
120603;1400;1010;
120603;1500;1009;
120603;1600;1010;
120603;1700;1010;
120603;1800;1010;
120603;1900;1010;
120603;2000;1011;
120603;2100;1011;
120603;2200;1012;
120603;2300;1012;
120604;0000;1012;
120604;0100;1013;
120604;0200;1013;
120604;0300;1013;
120604;0400;1013;
120604;0500;1013;
120604;0600;1013;
120604;0700;1013;
120604;0800;1013;
120604;0900;1013;
120604;1000;1013;
120604;1100;1013;
120604;1200;1013;
120604;1300;1013;
120604;1400;1012;
120604;1500;1011;
120604;1600;1011;
120604;1700;1011;
120604;1800;1011;
120604;1900;1011;
120604;2000;1012;
120604;2100;1011;
120604;2200;1012;
120604;2300;1012;
120605;0000;1012;
120605;0100;1012;
120605;0200;1011;
120605;0300;1011;
120605;0400;1011;
120605;0500;1011;
120605;0600;1011;
120605;0700;1010;
120605;0800;1011;
120605;0900;1011;
120605;1000;1011;
120605;1100;1011;
120605;1200;1011;
120605;1300;1011;
120605;1400;1011;
120605;1500;1011;
120605;1600;1012;
120605;1700;1013;
120605;1800;1014;
120605;1900;1014;
120605;2000;1015;
120605;2100;1016;
120605;2200;1017;
120605;2300;1017;
120606;0000;1018;
120606;0100;1018;
120606;0200;1018;
120606;0300;1019;
120606;0400;1018;
120606;0500;1018;
120606;0600;1018;
120606;0700;1018;
120606;0800;1019;
120606;0900;1019;
120606;1000;1018;
120606;1100;1018;
120606;1200;1018;
120606;1300;1017;
120606;1400;1015;
120606;1500;1015;
120606;1600;1014;
120606;1700;1014;
120606;1800;1014;
120606;1900;1013;
120606;2000;1013;
120606;2100;1013;
120606;2200;1013;
120606;2300;1013;
120607;0000;1013;
120607;0100;1012;
120607;0200;1012;
120607;0300;1011;
120607;0400;1011;
120607;0500;1010;
120607;0600;1010;
120607;0700;1010;
120607;0800;1010;
120607;0900;1010;
120607;1000;1010;
120607;1100;1009;
120607;1200;1009;
120607;1300;1008;
120607;1400;1007;
120607;1500;1006;
120607;1600;1006;
120607;1700;1006;
120607;1800;1006;
120607;1900;1006;
120607;2000;1006;
120607;2100;1006;
120607;2200;1006;
120607;2300;1006;
120608;0000;1006;
120608;0100;1005;
120608;0200;1005;
120608;0300;1004;
120608;0400;1004;
120608;0500;1003;
120608;0600;1003;
120608;0700;1003;
120608;0800;1003;
120608;0900;1002;
120608;1000;1002;
120608;1100;1002;
120608;1200;1001;
120608;1300;1000;
120608;1400;1000;
120608;1500;999;
120608;1600;998;
120608;1700;998;
120608;1800;998;
120608;1900;998;
120608;2000;999;
120608;2100;999;
120608;2200;1000;
120608;2300;1000;
120609;0000;1000;
120609;0100;1000;
120609;0200;1000;
120609;0300;1000;
120609;0400;1000;
120609;0500;1000;
120609;0600;1000;
120609;0700;1000;
120609;0800;1000;
120609;0900;1000;
120609;1000;1001;
120609;1100;1001;
120609;1200;1001;
120609;1300;1001;
120609;1400;1001;
120609;1500;1000;
120609;1600;1000;
120609;1700;1000;
120609;1800;1001;
120609;1900;1002;
120609;2000;1003;
120609;2100;1004;
120609;2200;1004;
120609;2300;1005;
120610;0000;1005;
120610;0100;1005;
120610;0200;1005;
120610;0300;1004;
120610;0400;1004;
120610;0500;1003;
120610;0600;1003;
120610;0700;1003;
120610;0800;1003;
120610;0900;1003;
120610;1000;1003;
120610;1100;1003;
120610;1200;1003;
120610;1300;1002;
120610;1400;1001;
120610;1500;1000;
120610;1600;1000;
120610;1700;999;
120610;1800;998;
120610;1900;998;
120610;2000;998;
120610;2100;998;
120610;2200;997;
120610;2300;997;
120611;0000;997;
120611;0100;997;
120611;0200;997;
120611;0300;997;
120611;0400;997;
120611;0500;996;
120611;0600;996;
120611;0700;997;
120611;0800;997;
120611;0900;996;
120611;1000;996;
120611;1100;996;
120611;1200;995;
120611;1300;994;
120611;1400;993;
120611;1500;993;
120611;1600;993;
120611;1700;992;
120611;1800;992;
120611;1900;992;
120611;2000;991;
120611;2100;991;
120611;2200;990;
120611;2300;990;
120612;0000;990;
120612;0100;989;
120612;0200;989;
120612;0300;988;
120612;0400;987;
120612;0500;987;
120612;0600;988;
120612;0700;988;
120612;0800;988;
120612;0900;988;
120612;1000;988;
120612;1100;988;
120612;1200;988;
120612;1300;988;
120612;1400;988;
120612;1500;987;
120612;1600;986;
120612;1700;986;
120612;1800;985;
120612;1900;985;
120612;2000;986;
120612;2100;986;
120612;2200;986;
120612;2300;986;
120613;0000;986;
120613;0100;986;
120613;0200;986;
120613;0300;987;
120613;0400;988;
120613;0500;989;
120613;0600;991;
120613;0700;993;
120613;0800;994;
120613;0900;996;
120613;1000;997;
120613;1100;997;
120613;1200;998;
120613;1300;999;
120613;1400;999;
120613;1500;1000;
120613;1600;1001;
120613;1700;1002;
120613;1800;1003;
120613;1900;1004;
120613;2000;1005;
120613;2100;1005;
120613;2200;1005;
120613;2300;1006;
120614;0000;1006;
120614;0100;1007;
120614;0200;1007;
120614;0300;1007;
120614;0400;1007;
120614;0500;1006;
120614;0600;1006;
120614;0700;1006;
120614;0800;1007;
120614;0900;1007;
120614;1000;1007;
120614;1100;1007;
120614;1200;1007;
120614;1300;1006;
120614;1400;1005;
120614;1500;1005;
120614;1600;1004;
120614;1700;1004;
120614;1800;1004;
120614;1900;1005;
120614;2000;1005;
120614;2100;1005;
120614;2200;1005;
120614;2300;1005;
120615;0000;1005;
120615;0100;1005;
120615;0200;1005;
120615;0300;1005;
120615;0400;1005;
120615;0500;1004;
120615;0600;1004;
120615;0700;1004;
120615;0800;1004;
120615;0900;1003;
120615;1000;1003;
120615;1100;1004;
120615;1200;1003;
120615;1300;1003;
120615;1400;1002;
120615;1500;1002;
120615;1600;1001;
120615;1700;1002;
120615;1800;1002;
120615;1900;1002;
120615;2000;1002;
120615;2100;1003;
120615;2200;1003;
120615;2300;1003;
120616;0000;1003;
120616;0100;1003;
120616;0200;1002;
120616;0300;1002;
120616;0400;1001;
120616;0500;1000;
120616;0600;1000;
120616;0700;999;
120616;0800;999;
120616;0900;999;
120616;1000;999;
120616;1100;999;
120616;1200;999;
120616;1300;999;
120616;1400;998;
120616;1500;997;
120616;1600;997;
120616;1700;996;
120616;1800;996;
120616;1900;996;
120616;2000;996;
120616;2100;996;
120616;2200;996;
120616;2300;996;
120617;0000;996;
120617;0100;996;
120617;0200;996;
120617;0300;995;
120617;0400;995;
120617;0500;995;
120617;0600;995;
120617;0700;996;
120617;0800;996;
120617;0900;997;
120617;1000;997;
120617;1100;998;
120617;1200;999;
120617;1300;998;
120617;1400;998;
120617;1500;999;
120617;1600;999;
120617;1700;999;
120617;1800;1000;
120617;1900;1000;
120617;2000;1000;
120617;2100;1001;
120617;2200;1001;
120617;2300;1001;
120618;0000;1002;
120618;0100;1002;
120618;0200;1002;
120618;0300;1001;
120618;0400;1001;
120618;0500;1001;
120618;0600;1001;
120618;0700;1001;
120618;0800;1001;
120618;0900;1002;
120618;1000;1002;
120618;1100;1003;
120618;1200;1003;
120618;1300;1003;
120618;1400;1003;
120618;1500;1002;
120618;1600;1003;
120618;1700;1003;
120618;1800;1004;
120618;1900;1004;
120618;2000;1004;
120618;2100;1004;
120618;2200;1004;
120618;2300;1004;
120619;0000;1004;
120619;0100;1004;
120619;0200;1004;
120619;0300;1004;
120619;0400;1003;
120619;0500;1003;
120619;0600;1003;
120619;0700;1004;
120619;0800;1004;
120619;0900;1005;
120619;1000;1005;
120619;1100;1006;
120619;1200;1006;
120619;1300;1006;
120619;1400;1006;
120619;1500;1005;
120619;1600;1005;
120619;1700;1005;
120619;1800;1005;
120619;1900;1005;
120619;2000;1005;
120619;2100;1005;
120619;2200;1004;
120619;2300;1004;
120620;0000;1002;
120620;0100;1001;
120620;0200;1001;
120620;0300;1000;
120620;0400;998;
120620;0500;997;
120620;0600;996;
120620;0700;995;
120620;0800;995;
120620;0900;996;
120620;1000;996;
120620;1100;997;
120620;1200;997;
120620;1300;998;
120620;1400;998;
120620;1500;998;
120620;1600;999;
120620;1700;1000;
120620;1800;1001;
120620;1900;1003;
120620;2000;1004;
120620;2100;1005;
120620;2200;1006;
120620;2300;1007;
120621;0000;1008;
120621;0100;1009;
120621;0200;1009;
120621;0300;1010;
120621;0400;1010;
120621;0500;1010;
120621;0600;1010;
120621;0700;1010;
120621;0800;1010;
120621;0900;1010;
120621;1000;1010;
120621;1100;1010;
120621;1200;1010;
120621;1300;1009;
120621;1400;1008;
120621;1500;1007;
120621;1600;1006;
120621;1700;1007;
120621;1800;1006;
120621;1900;1006;
120621;2000;1006;
120621;2100;1005;
120621;2200;1006;
120621;2300;1006;
120622;0000;1006;
120622;0100;1006;
120622;0200;1007;
120622;0300;1006;
120622;0400;1006;
120622;0500;1005;
120622;0600;1005;
120622;0700;1005;
120622;0800;1005;
120622;0900;1005;
120622;1000;1006;
120622;1100;1006;
120622;1200;1006;
120622;1300;1005;
120622;1400;1004;
120622;1500;1004;
120622;1600;1003;
120622;1700;1003;
120622;1800;1004;
120622;1900;1004;
120622;2000;1005;
120622;2100;1006;
120622;2200;1006;
120622;2300;1007;
120623;0000;1007;
120623;0100;1007;
120623;0200;1007;
120623;0300;1007;
120623;0400;1007;
120623;0500;1007;
120623;0600;1006;
120623;0700;1007;
120623;0800;1007;
120623;0900;1007;
120623;1000;1007;
120623;1100;1007;
120623;1200;1007;
120623;1300;1007;
120623;1400;1006;
120623;1500;1006;
120623;1600;1005;
120623;1700;1006;
120623;1800;1006;
120623;1900;1005;
120623;2000;1005;
120623;2100;1005;
120623;2200;1006;
120623;2300;1006;
120624;0000;1006;
120624;0100;1007;
120624;0200;1008;
120624;0300;1009;
120624;0400;1010;
120624;0500;1010;
120624;0600;1011;
120624;0700;1012;
120624;0800;1013;
120624;0900;1013;
120624;1000;1014;
120624;1100;1015;
120624;1200;1015;
120624;1300;1014;
120624;1400;1013;
120624;1500;1013;
120624;1600;1012;
120624;1700;1013;
120624;1800;1013;
120624;1900;1013;
120624;2000;1013;
120624;2100;1013;
120624;2200;1013;
120624;2300;1013;
120625;0000;1013;
120625;0100;1012;
120625;0200;1012;
120625;0300;1011;
120625;0400;1011;
120625;0500;1010;
120625;0600;1010;
120625;0700;1010;
120625;0800;1009;
120625;0900;1009;
120625;1000;1009;
120625;1100;1008;
120625;1200;1008;
120625;1300;1007;
120625;1400;1006;
120625;1500;1005;
120625;1600;1004;
120625;1700;1004;
120625;1800;1004;
120625;1900;1003;
120625;2000;1003;
120625;2100;1003;
120625;2200;1003;
120625;2300;1003;
120626;0000;1003;
120626;0100;1002;
120626;0200;1001;
120626;0300;1001;
120626;0400;1001;
120626;0500;1000;
120626;0600;1000;
120626;0700;1000;
120626;0800;1000;
120626;0900;1000;
120626;1000;1000;
120626;1100;1000;
120626;1200;1000;
120626;1300;999;
120626;1400;998;
120626;1500;997;
120626;1600;997;
120626;1700;997;
120626;1800;998;
120626;1900;999;
120626;2000;1000;
120626;2100;1000;
120626;2200;999;
120626;2300;999;
120627;0000;998;
120627;0100;998;
120627;0200;999;
120627;0300;998;
120627;0400;998;
120627;0500;997;
120627;0600;997;
120627;0700;997;
120627;0800;997;
120627;0900;999;
120627;1000;999;
120627;1100;1000;
120627;1200;1001;
120627;1300;1001;
120627;1400;1000;
120627;1500;1001;
120627;1600;1001;
120627;1700;1001;
120627;1800;1001;
120627;1900;1002;
120627;2000;1002;
120627;2100;1003;
120627;2200;1003;
120627;2300;1003;
120628;0000;1004;
120628;0100;1003;
120628;0200;1004;
120628;0300;1004;
120628;0400;1004;
120628;0500;1004;
120628;0600;1004;
120628;0700;1004;
120628;0800;1004;
120628;0900;1004;
120628;1000;1004;
120628;1100;1004;
120628;1200;1004;
120628;1300;1003;
120628;1400;1002;
120628;1500;1000;
120628;1600;1000;
120628;1700;999;
120628;1800;999;
120628;1900;999;
120628;2000;1000;
120628;2100;1000;
120628;2200;1000;
120628;2300;1000;
120629;0000;1001;
120629;0100;1001;
120629;0200;1001;
120629;0300;1001;
120629;0400;1001;
120629;0500;1001;
120629;0600;1001;
120629;0700;1001;
120629;0800;1002;
120629;0900;1002;
120629;1000;1003;
120629;1100;1003;
120629;1200;1003;
120629;1300;1003;
120629;1400;1002;
120629;1500;1001;
120629;1600;1001;
120629;1700;1001;
120629;1800;1001;
120629;1900;1001;
120629;2000;1001;
120629;2100;1001;
120629;2200;1001;
120629;2300;1000;
120630;0000;1000;
120630;0100;1000;
120630;0200;999;
120630;0300;999;
120630;0400;999;
120630;0500;998;
120630;0600;998;
120630;0700;997;
120630;0800;997;
120630;0900;997;
120630;1000;997;
120630;1100;997;
120630;1200;998;
120630;1300;997;
120630;1400;996;
120630;1500;995;
120630;1600;994;
120630;1700;994;
120630;1800;994;
120630;1900;994;
120630;2000;994;
120630;2100;993;
120630;2200;993;
120630;2300;994;
120701;0000;994;
120701;0100;994;
120701;0200;994;
120701;0300;994;
120701;0400;995;
120701;0500;996;
120701;0600;997;
120701;0700;998;
120701;0800;1000;
120701;0900;1001;
120701;1000;1001;
120701;1100;1003;
120701;1200;1003;
120701;1300;1004;
120701;1400;1004;
120701;1500;1005;
120701;1600;1005;
120701;1700;1006;
120701;1800;1008;
120701;1900;1008;
120701;2000;1010;
120701;2100;1011;
120701;2200;1012;
120701;2300;1012;
120702;0000;1013;
120702;0100;1014;
120702;0200;1015;
120702;0300;1015;
120702;0400;1015;
120702;0500;1016;
120702;0600;1016;
120702;0700;1017;
120702;0800;1017;
120702;0900;1018;
120702;1000;1018;
120702;1100;1018;
120702;1200;1018;
120702;1300;1018;
120702;1400;1017;
120702;1500;1016;
120702;1600;1016;
120702;1700;1015;
120702;1800;1016;
120702;1900;1016;
120702;2000;1015;
120702;2100;1015;
120702;2200;1015;
120702;2300;1015;
120703;0000;1014;
120703;0100;1014;
120703;0200;1013;
120703;0300;1012;
120703;0400;1011;
120703;0500;1011;
120703;0600;1011;
120703;0700;1010;
120703;0800;1009;
120703;0900;1009;
120703;1000;1008;
120703;1100;1008;
120703;1200;1007;
120703;1300;1006;
120703;1400;1005;
120703;1500;1003;
120703;1600;1002;
120703;1700;1002;
120703;1800;1001;
120703;1900;1000;
120703;2000;999;
120703;2100;999;
120703;2200;999;
120703;2300;999;
120704;0000;1000;
120704;0100;1000;
120704;0200;1000;
120704;0300;1000;
120704;0400;1000;
120704;0500;1000;
120704;0600;1000;
120704;0700;1000;
120704;0800;1001;
120704;0900;1001;
120704;1000;1002;
120704;1100;1002;
120704;1200;1003;
120704;1300;1003;
120704;1400;;
120704;1500;1003;
120704;1600;1003;
120704;1700;1005;
120704;1800;1005;
120704;1900;1006;
120704;2000;1007;
120704;2100;1008;
120704;2200;1008;
120704;2300;1009;
120705;0000;1009;
120705;0100;1010;
120705;0200;1010;
120705;0300;1010;
120705;0400;1010;
120705;0500;1009;
120705;0600;1009;
120705;0700;1009;
120705;0800;1009;
120705;0900;1009;
120705;1000;1009;
120705;1100;1009;
120705;1200;1009;
120705;1300;1009;
120705;1400;1008;
120705;1500;1008;
120705;1600;1008;
120705;1700;1008;
120705;1800;1008;
120705;1900;1008;
120705;2000;1008;
120705;2100;1008;
120705;2200;1009;
120705;2300;1009;
120706;0000;1009;
120706;0100;1009;
120706;0200;1009;
120706;0300;1009;
120706;0400;1008;
120706;0500;1008;
120706;0600;1008;
120706;0700;1008;
120706;0800;1008;
120706;0900;1008;
120706;1000;1009;
120706;1100;1010;
120706;1200;1010;
120706;1300;1010;
120706;1400;1009;
120706;1500;1009;
120706;1600;1009;
120706;1700;;
120706;1800;1010;
120706;1900;1010;
120706;2000;1011;
120706;2100;1011;
120706;2200;1011;
120706;2300;1011;
120707;0000;1010;
120707;0100;1010;
120707;0200;1010;
120707;0300;1010;
120707;0400;1009;
120707;0500;1009;
120707;0600;1009;
120707;0700;1008;
120707;0800;1008;
120707;0900;1008;
120707;1000;1007;
120707;1100;1007;
120707;1200;1007;
120707;1300;1006;
120707;1400;1006;
120707;1500;1005;
120707;1600;1005;
120707;1700;1004;
120707;1800;1004;
120707;1900;1003;
120707;2000;1002;
120707;2100;1002;
120707;2200;1002;
120707;2300;1002;
120708;0000;1001;
120708;0100;1002;
120708;0200;1003;
120708;0300;1003;
120708;0400;1003;
120708;0500;1003;
120708;0600;1004;
120708;0700;1004;
120708;0800;1005;
120708;0900;1005;
120708;1000;1006;
120708;1100;1006;
120708;1200;1007;
120708;1300;1006;
120708;1400;1006;
120708;1500;1005;
120708;1600;1005;
120708;1700;1005;
120708;1800;1005;
120708;1900;1006;
120708;2000;1006;
120708;2100;1006;
120708;2200;1006;
120708;2300;1006;
120709;0000;1007;
120709;0100;1006;
120709;0200;1006;
120709;0300;1006;
120709;0400;1006;
120709;0500;1006;
120709;0600;1006;
120709;0700;1007;
120709;0800;1007;
120709;0900;1008;
120709;1000;1009;
120709;1100;1009;
120709;1200;1009;
120709;1300;1009;
120709;1400;1008;
120709;1500;1008;
120709;1600;1008;
120709;1700;1009;
120709;1800;1010;
120709;1900;1011;
120709;2000;1012;
120709;2100;1012;
120709;2200;1013;
120709;2300;1013;
120710;0000;1014;
120710;0100;1014;
